@relation PulsarCandidates_2015-10-10T01:40:44.232542
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
113.63503475,77.8218957539,0.301527528897,-1.06126214111,110.963516235,106.582298279,0.865496895192,-0.373712857899,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index64234HR_2305-43_IA_search_DM1.280_ACCEL_50_ACCEL_Cand_34.pfd
129.758612123,67.0250198711,0.104906560374,-1.07535603764,3.48345422745,2.18060779572,0.615603347331,-1.17003437064,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index26036HR_2327-43_IA_search_DM24.460_ACCEL_50_ACCEL_Cand_36.pfd
115.544956527,74.5447060334,0.285488929853,-1.1591181009,35.905960083,31.7846813202,2.15489038446,5.14238849161,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index10726HR_2357-43_IA_search_DM196.00_ACCEL_50_ACCEL_Cand_26.pfd
119.550043391,55.3093107379,0.167802907421,-0.226858307968,0.785795509815,0.283903241158,0.5735315259,-0.983115456831,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index146888HR_2335-43_IA_search_DM19.860_ACCEL_50_ACCEL_Cand_88.pfd
124.895772261,56.6589456406,-0.108747984092,-0.703708896976,1.42157578468,0.683631718159,0.378925923601,-1.14449661912,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index154078HR_2342-43_IA_search_DM15.360_ACCEL_50_ACCEL_Cand_78.pfd
127.340731104,94.5592960232,0.00413373731401,-1.33073652421,0.896672904491,0.630028605461,0.376819058953,-1.00626414916,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index269496HR_2357-43_IA_search_DM36.925_ACCEL_50_ACCEL_Cand_96.pfd
104.331126561,54.4463051983,0.591596597504,0.72635107089,1.11169910431,0.423491477966,1.10713103914,1.00263889606,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index146220HR_2327-43_IA_search_DM50.000_ACCEL_50_ACCEL_Cand_20.pfd
128.463047186,125.471111254,-0.000752057117039,-1.99869764118,0.880784273148,0.500230312347,0.679161882889,-0.171705434348,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2803137HR_2335-43_IA_search_DM23.460_ACCEL_50_ACCEL_Cand_137.pfd
151.424070782,63.1740806114,-0.863653486426,0.624667327896,0.730426609516,0.344359368086,0.931096254149,-0.183873614487,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index185724HR_2327-43_IA_search_DM49.525_ACCEL_50_ACCEL_Cand_24.pfd
155.305748568,83.8898726421,-0.925140767973,-0.249615380625,0.925758123398,0.60594522953,0.334332040561,-1.31874939249,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index229486HR_2313-43_IA_search_DM23.400_ACCEL_50_ACCEL_Cand_86.pfd
111.995520663,73.9362710763,0.629951617669,-0.654831486685,2692.38598633,2462.06689453,1.06064377593,0.0187829281533,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index50221HR_2313-43_IA_search_DM2.570_ACCEL_50_ACCEL_Cand_21.pfd
141.808118441,75.3225949454,-0.302899535275,-1.23691028208,6.80573415756,1.76583826542,-0.334047841281,-0.851344625803,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index143038HR_2320-43_IA_search_DM438.50_ACCEL_50_ACCEL_Cand_38.pfd
113.371876237,71.0783896811,0.183850893494,-1.15976300749,1.52720630169,0.782099783421,0.638837255493,-1.00899531422,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1346132HR_2349-43_IA_search_DM4.340_ACCEL_50_ACCEL_Cand_132.pfd
129.614944256,73.5521627174,-0.157263105818,-1.30666198317,13.4466819763,6.93050479889,-0.217152533197,-1.20786012857,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index264136HR_2349-43_IA_search_DM7.030_ACCEL_50_ACCEL_Cand_136.pfd
129.80055954,68.3137575073,-0.204957121048,-1.13676171481,2.62834858894,0.797960996628,0.54107997077,-0.815749893072,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index143732HR_2349-43_IA_search_DM401.00_ACCEL_50_ACCEL_Cand_32.pfd
127.890329874,70.1520631465,-0.197031101815,-1.19540500005,3.29439973831,2.37289524078,0.382307816701,-1.42574595143,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index75662HR_2320-43_IA_search_DM37.400_ACCEL_50_ACCEL_Cand_62.pfd
142.897614898,73.2756022664,-0.279269100879,-1.18802067729,7.71488380432,6.16892194748,0.616885824602,-1.14206318895,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index70124HR_2327-43_IA_search_DM7.440_ACCEL_50_ACCEL_Cand_24.pfd
85.0281338221,70.9510438317,1.00741655258,0.75969001616,1.4732234478,0.701457977295,0.591177657919,-0.00113703293657,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index241568HR_2349-43_IA_search_DM16.190_ACCEL_50_ACCEL_Cand_68.pfd
92.7313382521,97.9501353362,0.670213256037,-1.26987186943,1.51466631889,0.510374307632,0.219094557781,0.0131243031683,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index230948HR_2357-43_IA_search_DM32.325_ACCEL_50_ACCEL_Cand_48.pfd
124.387562292,73.0982016151,-0.0016717403437,-1.36751627391,3.45382785797,2.3332657814,0.50925028267,-1.19476778871,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index110223HR_2342-43_IA_search_DM29.875_ACCEL_50_ACCEL_Cand_23.pfd
122.013839791,70.8893449537,0.200890353011,-0.745925947378,0.439823955297,0.130339607596,0.0586674565973,-0.43495195251,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index159298HR_2305-43_IA_search_DM13.850_ACCEL_50_ACCEL_Cand_98.pfd
133.330191647,62.5657325291,-0.612358998869,-0.00883611999321,0.982330799103,0.342906504869,0.120626038254,-0.833665059147,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index173178HR_2349-43_IA_search_DM20.480_ACCEL_50_ACCEL_Cand_78.pfd
136.888577896,65.8522821167,-0.251638704632,-1.01786341202,1.47890996933,0.679261803627,0.421564924446,-1.32366746113,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1393153HR_2349-43_IA_search_DM4.950_ACCEL_50_ACCEL_Cand_153.pfd
138.434601998,60.9108697952,-0.402474946942,0.549453881432,2.12189173698,0.842219948769,0.484056988902,-0.767522385479,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index214538HR_2349-43_IA_search_DM33.275_ACCEL_50_ACCEL_Cand_38.pfd
127.316142073,59.7439192766,-0.100446773726,-0.596414760202,3.05325603485,0.973963439465,0.779799768485,0.317136377069,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index5704HR_2305-43_IA_search_DM80.950_ACCEL_50_ACCEL_Cand_4.pfd
132.585287401,74.3853370032,-0.0603343735466,-0.925768936269,30.9864406586,15.9365730286,-0.256918080553,-1.40157082728,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index5394HR_2141-52_IA_search_DM94.650_ACCEL_50_ACCEL_Cand_4.pfd
123.587291518,72.1666741432,-0.0364942843277,-1.24975410454,4.71744537354,3.02060723305,0.100806593965,-1.45343407854,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index90841HR_2349-43_IA_search_DM8.130_ACCEL_50_ACCEL_Cand_41.pfd
130.029505683,74.9231875691,-0.0777903740952,-1.26782181241,2.68833684921,1.54098296165,0.407292702364,-1.1534903983,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index71425HR_2305-43_IA_search_DM42.950_ACCEL_50_ACCEL_Cand_25.pfd
119.756477651,76.7152347741,0.152135984862,-1.39579269834,5.11174964905,4.03072738647,0.695903457401,-0.979619138396,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index93138HR_2141-52_IA_search_DM37.800_ACCEL_50_ACCEL_Cand_38.pfd
128.466748165,82.6432924389,0.0189315592071,-1.46654758214,10.2462940216,9.24281215668,0.58340842696,-1.22861007335,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index137542HR_2349-43_IA_search_DM1.650_ACCEL_50_ACCEL_Cand_42.pfd
105.916713115,92.599834561,0.586752995271,-1.29444360185,1.98403155804,0.885173201561,-0.379333810234,-0.746475847483,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index268181HR_2349-43_IA_search_DM32.025_ACCEL_50_ACCEL_Cand_81.pfd
110.355393373,96.4416919217,0.358320247652,-1.42789992986,1.23909783363,0.737269043922,0.356156745755,-1.16559284758,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index220033HR_2327-43_IA_search_DM43.725_ACCEL_50_ACCEL_Cand_33.pfd
130.469114821,60.0267113406,-0.112858507845,-0.887202809422,15.7841587067,7.42799091339,0.128764956147,-1.23526826282,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index9815HR_2349-43_IA_search_DM356.40_ACCEL_50_ACCEL_Cand_15.pfd
124.609516531,73.6100841512,-0.127310399621,-1.39687626012,5.03825759888,3.27295470238,0.668189408291,-0.819770277051,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index57225HR_2327-43_IA_search_DM17.100_ACCEL_50_ACCEL_Cand_25.pfd
103.690934174,59.2514431901,0.245318646418,-0.44177344538,2.31366086006,0.65022623539,0.341811821134,-0.862100572231,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index98827HR_2320-43_IA_search_DM389.40_ACCEL_50_ACCEL_Cand_27.pfd
127.5993729,77.3739248242,0.0410610089584,-0.998889260246,0.560102820396,0.217309340835,0.288066000153,-0.319083736802,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index201768HR_2327-43_IA_search_DM12.550_ACCEL_50_ACCEL_Cand_68.pfd
128.789525333,82.2293689525,-0.0213361525092,-1.42119842656,70.1871795654,52.4893035889,0.408981742225,-1.18122025778,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index9436HR_2349-43_IA_search_DM80.650_ACCEL_50_ACCEL_Cand_36.pfd
119.480322628,75.9651770401,0.288057869067,-0.285481115425,0.660683274269,0.580571949482,1.48317856453,1.31414275931,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index210365HR_2342-43_IA_search_DM40.625_ACCEL_50_ACCEL_Cand_65.pfd
129.41095784,65.8353276052,-0.00111661278108,-0.335175327752,0.54529184103,0.18897344172,0.792726706693,0.525651350444,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index188268HR_2313-43_IA_search_DM31.400_ACCEL_50_ACCEL_Cand_68.pfd
135.338070351,74.8076985805,-0.489198448219,-1.1247272198,7.74206352234,4.73013734818,0.950275263619,0.27747631789,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index7072HR_2342-43_IA_search_DM59.300_ACCEL_50_ACCEL_Cand_2.pfd
118.832207609,73.6163758456,0.223477762092,-1.25838440522,11.5246524811,4.49421882629,-1.10354204624,-0.0819254606842,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index79492HR_2335-43_IA_search_DM16.160_ACCEL_50_ACCEL_Cand_92.pfd
140.786572981,66.1891115769,-0.121602039592,-0.968663547611,1.82104611397,1.01324093342,0.521901765316,-1.08375463874,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index112085HR_2327-43_IA_search_DM3.130_ACCEL_50_ACCEL_Cand_85.pfd
134.946512575,49.1686697923,-0.234860578789,0.149226387728,1.17999136448,0.339523792267,0.44346124546,-0.267111364585,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index135313HR_2305-43_IA_search_DM166.30_ACCEL_50_ACCEL_Cand_13.pfd
126.004663788,63.9148734543,0.0133167686076,-1.12769226694,2.18216061592,0.945216953754,-0.0334152291715,-1.28296358035,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1731199HR_2342-43_IA_search_DM2.530_ACCEL_50_ACCEL_Cand_199.pfd
115.045976767,70.8042403457,0.375855138425,-0.861147392207,10.8813858032,5.10867881775,0.810146050915,0.326712265786,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index23981HR_2141-52_IA_search_DM27.075_ACCEL_50_ACCEL_Cand_81.pfd
154.423877309,73.8718173473,-0.661785419413,-0.75414467612,8.63535118103,5.41877174377,0.472921549718,-1.21789725968,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index43420HR_2305-43_IA_search_DM35.525_ACCEL_50_ACCEL_Cand_20.pfd
125.982923273,68.6011261647,-0.083462428801,-1.20359765771,1.74044370651,0.964626789093,0.305819719236,-1.37776048463,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1381142HR_2313-43_IA_search_DM4.160_ACCEL_50_ACCEL_Cand_142.pfd
142.070188274,75.1988283596,-0.381074205792,-0.94989193863,57.2273483276,33.8268661499,0.282228313343,-1.08142615811,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index32820HR_2327-43_IA_search_DM20.990_ACCEL_50_ACCEL_Cand_20.pfd
124.837464368,71.6218231068,0.196184994306,-1.12372966712,5.72534656525,3.31129193306,0.695635917475,0.611721134847,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index136726HR_2141-52_IA_search_DM436.00_ACCEL_50_ACCEL_Cand_26.pfd
115.468028113,71.2238657669,0.288719622627,-0.992596007427,9.49668216705,5.70606327057,0.0896341331281,-1.31306684684,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1343112HR_2342-43_IA_search_DM3.350_ACCEL_50_ACCEL_Cand_112.pfd
121.496940422,91.9377852736,0.206784280744,-1.38332059818,3.0682144165,2.0808699131,0.636891724384,-0.779320318028,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index283122HR_2349-43_IA_search_DM46.900_ACCEL_50_ACCEL_Cand_22.pfd
146.26290792,79.6404303308,-0.428306088243,-1.2994049687,19.7937908173,16.8112030029,0.683984766116,-1.0053690108,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index103349HR_2313-43_IA_search_DM3.240_ACCEL_50_ACCEL_Cand_49.pfd
129.51485087,84.4349401664,-0.0201368091629,-1.47701376,30.2494010925,15.4532661438,0.519219307114,-1.23468000125,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index28763HR_2349-43_IA_search_DM8.200_ACCEL_50_ACCEL_Cand_63.pfd
133.389962334,69.5015216736,0.0355897594612,-1.00769881133,2.26860237122,1.1314740181,0.565144153256,-1.02153279463,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index117065HR_2342-43_IA_search_DM35.150_ACCEL_50_ACCEL_Cand_65.pfd
105.788750846,70.7327798742,0.598615735724,-1.03989131153,9.25236129761,4.6763677597,-0.0922203168674,-1.41672816628,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index99559HR_2357-43_IA_search_DM11.010_ACCEL_50_ACCEL_Cand_59.pfd
120.126123202,93.9531704494,0.199610448378,-1.25680001491,1.58316755295,1.35635077953,0.73211143974,-0.483524406993,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index244173HR_2313-43_IA_search_DM30.900_ACCEL_50_ACCEL_Cand_73.pfd
101.831526657,53.2704067047,0.243652744487,-0.395440787198,0.883702456951,0.370452612638,1.24038824565,0.558999750758,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index682139HR_2313-43_IA_search_DM10.690_ACCEL_50_ACCEL_Cand_139.pfd
136.747351133,84.733695188,-0.249375414269,-1.44511329164,114.18157196,97.5924606323,0.372859193508,-1.51533020945,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1144144HR_2141-52_IA_search_DM1.030_ACCEL_50_ACCEL_Cand_144.pfd
129.03316535,83.1353618547,0.00869512829012,-1.48590683718,8.22114467621,5.53654575348,0.472524127509,-1.12480604299,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index178562HR_2342-43_IA_search_DM476.00_ACCEL_50_ACCEL_Cand_62.pfd
128.352718635,88.4916413823,-0.0274967648553,-1.49783306727,1288.09545898,1213.0168457,0.538196423096,-1.3159435604,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index111754HR_2342-43_IA_search_DM1.180_ACCEL_50_ACCEL_Cand_54.pfd
109.537294322,62.8661224983,0.302262311293,-0.855944660034,1.63685500622,0.431542754173,-0.032032716115,-1.32741660148,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index142944HR_2320-43_IA_search_DM498.00_ACCEL_50_ACCEL_Cand_44.pfd
127.56227279,63.2857200694,-0.203203524165,-0.869473057407,2.69274926186,1.82860291004,0.501344734621,-1.2953482604,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index107641HR_2357-43_IA_search_DM16.920_ACCEL_50_ACCEL_Cand_41.pfd
115.489734604,79.8064059002,0.130571192491,-1.41965233169,5.72797203064,3.80629754066,0.350919811293,-1.41895849827,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index80111HR_2141-52_IA_search_DM47.750_ACCEL_50_ACCEL_Cand_11.pfd
115.715706364,81.7795795402,0.12136568212,-1.46306988051,9.97688484192,6.36571502686,0.16684666697,-1.41164502859,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index77531HR_2342-43_IA_search_DM35.450_ACCEL_50_ACCEL_Cand_31.pfd
109.601254093,77.9153020571,0.331275337699,-1.26221373802,85.6843948364,83.2533187866,0.441139303656,-1.41740980824,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index24375HR_2327-43_IA_search_DM3.270_ACCEL_50_ACCEL_Cand_75.pfd
136.571197743,50.5095346791,-0.0877959823772,-0.0982386844468,1.33072650433,0.726661205292,0.432306425294,-1.29159703723,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index129945HR_2305-43_IA_search_DM371.40_ACCEL_50_ACCEL_Cand_45.pfd
103.55248736,67.4299510197,0.479527469058,-0.841435221791,1.11406254768,0.345945119858,0.140030878849,-0.625962952112,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index832100HR_2305-43_IA_search_DM10.320_ACCEL_50_ACCEL_Cand_100.pfd
132.857227942,79.7183271489,-0.129008344081,-1.39932984873,464.056243896,378.356903076,0.170442330826,-1.63212960352,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index5337HR_2357-43_IA_search_DM3.950_ACCEL_50_ACCEL_Cand_7.pfd
113.110971957,98.9286288494,0.132522421322,-1.51027243342,1.50123274326,1.13404965401,0.658952310768,-0.736928589724,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index2808101HR_2327-43_IA_search_DM11.550_ACCEL_50_ACCEL_Cand_101.pfd
140.956159502,78.8303391611,-0.203401777477,-1.29294837169,117.369812012,92.4469604492,0.248986629711,-1.42512854761,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index22180HR_2305-43_IA_search_DM26.200_ACCEL_50_ACCEL_Cand_80.pfd
108.756261438,74.9915592842,0.214569559245,-1.39581015475,11.887090683,7.48377180099,0.25432812209,-1.39953614544,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index103622HR_2342-43_IA_search_DM26.675_ACCEL_50_ACCEL_Cand_22.pfd
122.35809532,58.052110987,-0.0785024298602,-0.956478780211,0.750122606754,0.242395818233,0.285178688283,-1.12513041581,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1472114HR_2141-52_IA_search_DM25.780_ACCEL_50_ACCEL_Cand_114.pfd
135.13195006,54.2740654844,-0.447687124625,0.265950919314,0.580656707287,0.224981874228,0.389579940052,-1.02089980709,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index137755HR_2305-43_IA_search_DM62.100_ACCEL_50_ACCEL_Cand_55.pfd
135.01220479,78.2682891514,-0.199651527728,-1.38040764347,2.97924900055,1.97036993504,0.618687449542,-1.05907507678,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1811180HR_2342-43_IA_search_DM2.210_ACCEL_50_ACCEL_Cand_180.pfd
134.167432925,91.6995036462,-0.179666193153,-1.36122406714,0.376828074455,0.196399375796,0.604890410138,-0.441566061974,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index234389HR_2313-43_IA_search_DM17.100_ACCEL_50_ACCEL_Cand_89.pfd
146.646232296,65.3609365644,-0.53376870654,-0.619413505458,11.4804458618,5.20814466476,-0.458835264025,-1.31191147371,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index109565HR_2342-43_IA_search_DM74.950_ACCEL_50_ACCEL_Cand_65.pfd
116.741857978,70.2534531905,0.0724901272888,-1.22973183215,3.66749978065,2.14502072334,0.280092987397,-1.38873308219,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index79441HR_2327-43_IA_search_DM8.770_ACCEL_50_ACCEL_Cand_41.pfd
124.210869525,59.7463104142,0.000156766877078,-0.711231163852,4.88446140289,1.98720812798,0.0351704708737,-1.07907791523,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index50072HR_2342-43_IA_search_DM88.250_ACCEL_50_ACCEL_Cand_72.pfd
117.200456608,67.7768025752,0.230008384017,-0.735975771367,0.873380959034,0.370472967625,0.22342692892,-0.986875398302,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index158532HR_2327-43_IA_search_DM38.800_ACCEL_50_ACCEL_Cand_32.pfd
128.974284002,83.9530752146,-0.173000922802,-1.39315201325,40.4081535339,18.6741428375,-0.763288369787,-0.469841419082,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index94474HR_2320-43_IA_search_DM3.020_ACCEL_50_ACCEL_Cand_74.pfd
127.496996248,66.7788522161,0.268381255951,-0.88433709497,3.95917105675,2.43213272095,0.295865862328,-1.40588275926,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1194121HR_2342-43_IA_search_DM18.840_ACCEL_50_ACCEL_Cand_121.pfd
174.069448409,77.5518012261,-0.956897171952,-0.176219308928,1.93140780926,0.867818713188,0.445257830593,-0.524495186108,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index1988139HR_2342-43_IA_search_DM25.850_ACCEL_50_ACCEL_Cand_139.pfd
147.0774329,71.0611849624,-0.243445522301,-1.24070579135,2.18970894814,1.33668756485,0.52024788975,-1.13097033806,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index167124HR_2313-43_IA_search_DM275.40_ACCEL_50_ACCEL_Cand_24.pfd
165.989402729,85.5159551847,-0.886316673882,-0.4989110895,1.30865764618,0.659115672112,0.597251855659,-0.313288163613,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index235195HR_2349-43_IA_search_DM43.775_ACCEL_50_ACCEL_Cand_95.pfd
114.789136532,65.5093714126,0.204519416848,-1.07819412885,2.09098410606,0.90498071909,0.394732638656,-1.34542124485,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index97479HR_2141-52_IA_search_DM52.600_ACCEL_50_ACCEL_Cand_79.pfd
126.351686327,66.9448286247,0.0793068690024,-1.02260070152,18.3602371216,9.39151859283,0.502795810947,-1.1377386346,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index13721HR_2357-43_IA_search_DM248.30_ACCEL_50_ACCEL_Cand_21.pfd
107.153335033,88.1322455155,0.514932642272,-0.914648184325,2.79576683044,2.20879483223,0.496323780704,-0.833770523651,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index294389HR_2349-43_IA_search_DM46.675_ACCEL_50_ACCEL_Cand_89.pfd
149.021167876,53.6050380201,-0.435257966752,-0.274869553368,0.538055241108,0.156180530787,1.86639737249,3.57845058102,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index152018HR_2141-52_IA_search_DM176.60_ACCEL_50_ACCEL_Cand_18.pfd
121.872759754,95.7355114303,0.137036977146,-1.38229557548,2.13377904892,1.38261711597,0.399299510668,-0.984059142019,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index279561HR_2335-43_IA_search_DM45.650_ACCEL_50_ACCEL_Cand_61.pfd
124.928536989,74.6087697147,0.220127679906,-1.30625002911,6.51506185532,2.89346694946,0.3450763158,-1.29136515403,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index63178HR_2320-43_IA_search_DM16.160_ACCEL_50_ACCEL_Cand_78.pfd
108.501493949,88.5798008187,0.368619467132,-1.41608015267,172.295333862,115.207710266,0.19521968916,-1.21849039663,?%/home/bhaswati/Machine_Learning/5june2k15/pfd/index5372HR_2141-52_IA_search_DM13.470_ACCEL_50_ACCEL_Cand_2.pfd
