@relation PulsarCandidates_2015-08-26T15:56:04.250940
@attribute Profile_mean numeric
@attribute Profile_stdev numeric
@attribute Profile_skewness numeric
@attribute Profile_kurtosis numeric
@attribute DM_mean numeric
@attribute DM_stdev numeric
@attribute DM_skewness numeric
@attribute DM_kurtosis numeric
@attribute class {0,1}
@data
130.89310919,84.0626362378,-0.126716919585,-1.44702272599,14.8225126266,13.9311294556,0.595365638237,-1.26441275485,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index73441HR_1808-53_IA_search_DM4.360_ACCEL_50_ACCEL_Cand_41.pfd
115.913411022,60.1981978866,0.202125851526,-0.699664783058,1.49331605434,0.764304697514,0.624216806616,-0.442550584706,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index92484HR_1808-53_IA_search_DM4.260_ACCEL_50_ACCEL_Cand_84.pfd
116.064841355,81.2428498795,0.309173886361,-1.1813237802,10.2053041458,1.89854001999,0.485848434978,-1.30175990256,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index76070HR_1947-43_IA_search_DM1.330_ACCEL_50_ACCEL_Cand_70.pfd
142.772126921,66.8511465684,-0.559814823738,-0.757475822651,2.02155828476,1.00881934166,0.175032755255,-1.01627442728,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index964112HR_1808-53_IA_search_DM1.120_ACCEL_50_ACCEL_Cand_112.pfd
155.107868732,68.4495443186,-0.683827824683,-0.369454864219,2.39861416817,0.823839604855,-0.124547121193,-0.87624197465,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5114HR_1559-44_IA_search_DM38.750_ACCEL_50_ACCEL_Cand_14.pfd
122.028784882,87.1590070815,0.0925523036712,-1.46656181424,414.147277832,300.612976074,0.192110020261,-1.46387404345,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index40920HR_1947-43_IA_search_DM1.020_ACCEL_50_ACCEL_Cand_20.pfd
106.98763202,64.4306158019,0.474969963283,-0.574189747283,7.46486282349,6.4422621727,0.889065251541,-0.551409813099,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index82104HR_1559-44_IA_search_DM3.170_ACCEL_50_ACCEL_Cand_104.pfd
116.008937306,56.0506154593,0.043301478743,-0.634583262568,3.03475260735,1.5480966568,0.31200203433,-1.27379812887,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6395HR_1559-44_IA_search_DM3.740_ACCEL_50_ACCEL_Cand_95.pfd
132.06247766,61.3863843161,0.271643948002,-0.915951800711,2.15450358391,0.968539476395,0.26459282578,-1.29779924476,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index41733HR_1456-48_IA_search_DM24.220_ACCEL_50_ACCEL_Cand_33.pfd
123.781426055,62.7395099952,0.0849502911849,-0.837926955903,4.86458539963,1.98294913769,0.404689940754,-0.996137291184,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index139143HR_1456-48_IA_search_DM3.230_ACCEL_50_ACCEL_Cand_143.pfd
125.418987647,67.6915986436,0.079653913429,-1.17627565993,5.36113882065,3.9143819809,0.649729244025,-1.11194014401,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index152103HR_1947-43_IA_search_DM15.890_ACCEL_50_ACCEL_Cand_103.pfd
121.911364715,73.7040899352,-0.00907441832505,-1.26444470977,8.67419528961,6.02923107147,0.346021531153,-1.44053904311,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index22342HR_1559-44_IA_search_DM5.720_ACCEL_50_ACCEL_Cand_42.pfd
115.624793219,47.2123836515,0.31283120954,0.513393130148,1.4449005127,0.24834908545,0.0863211208298,-0.428758975959,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index32828HR_1808-53_IA_search_DM428.00_ACCEL_50_ACCEL_Cand_28.pfd
107.870851884,65.4829784081,0.320725228727,-1.03030586132,5.24934434891,4.12001180649,0.485626092982,-1.29024863406,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index714131HR_1947-43_IA_search_DM1.040_ACCEL_50_ACCEL_Cand_131.pfd
127.390272536,74.9268032296,-0.0574263120046,-1.20230292867,51.0064315796,38.1388053894,1.20039184826,1.28825191863,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index11722HR_1946-51_IA_search_DM10.800_ACCEL_50_ACCEL_Cand_22.pfd
117.927559462,73.8809973315,0.293316783986,-1.21876621669,18.0374240875,14.0457048416,0.392675525038,-1.57813160601,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5030HR_1946-51_IA_search_DM83.100_ACCEL_50_ACCEL_Cand_30.pfd
128.352336273,66.4069676271,0.195128275232,-1.17903225639,2.71069955826,0.590939640999,0.525891093843,-0.96434995496,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index55337HR_1946-51_IA_search_DM18.510_ACCEL_50_ACCEL_Cand_37.pfd
130.570131235,71.4121298966,-0.0475116172458,-1.15531180702,15.8366117477,9.40053653717,0.72540178893,-1.08991183544,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4016HR_1759-53_IA_search_DM136.20_ACCEL_50_ACCEL_Cand_16.pfd
127.956804643,68.2476001412,0.0231462396996,-0.993278800468,19.6598548889,14.872595787,1.15968153901,0.686491929984,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index21024HR_1938-51_IA_search_DM7.550_ACCEL_50_ACCEL_Cand_24.pfd
120.435903326,80.1950211104,0.207079449293,-1.31329564455,23.05235672,3.19130587578,0.246615735482,-0.839279347141,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index62042HR_1946-51_IA_search_DM1.100_ACCEL_50_ACCEL_Cand_42.pfd
117.278942276,61.5858470586,0.171975103958,-0.728656492708,2.31679916382,1.1965508461,0.456195436444,-1.22908175158,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index46058HR_2003-51_IA_search_DM26.300_ACCEL_50_ACCEL_Cand_58.pfd
111.593421498,60.3244041094,-0.107441633093,-0.925445524069,2.12565422058,0.943987190723,0.518344881235,-1.08891140974,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9025HR_1543-53_IA_search_DM8.250_ACCEL_50_ACCEL_Cand_25.pfd
125.352542528,81.5487729992,-0.113406238487,-1.43194378979,9.98009967804,5.4788684845,-0.309259364525,-1.34542056829,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index356121HR_1947-43_IA_search_DM8.040_ACCEL_50_ACCEL_Cand_121.pfd
128.166173561,70.9049515747,-0.00124885413703,-1.23070365851,3.28299379349,2.12939286232,0.495999130359,-1.08703902527,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index751101HR_2003-51_IA_search_DM2.450_ACCEL_50_ACCEL_Cand_101.pfd
149.011455502,74.8108930988,-0.433723157523,-0.918923220764,20.9833984375,19.7312641144,2.38768180473,5.66867261849,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index28593HR_1947-43_IA_search_DM8.780_ACCEL_50_ACCEL_Cand_93.pfd
118.884504316,68.3627228459,0.118900079088,-0.818124111094,11.3874912262,9.71196365356,0.789070664006,-0.756600512477,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index3720HR_1456-48_IA_search_DM71.550_ACCEL_50_ACCEL_Cand_20.pfd
126.153425177,79.3172686115,0.00723649951372,-1.41218041161,5.16842794418,3.21999573708,0.103426332127,-1.54377516408,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index72148HR_2003-51_IA_search_DM3.700_ACCEL_50_ACCEL_Cand_48.pfd
158.62907723,59.4259389222,-0.369866085341,-0.644144243959,4.03651952744,1.87806630135,-0.277211567909,-1.3737789506,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index10617HR_2012-51_IA_search_DM46.650_ACCEL_50_ACCEL_Cand_17.pfd
148.393908969,88.4477199793,-0.430838196678,-1.41683506445,35.8622398376,20.4572906494,0.371448296691,-1.06624121862,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index23126HR_1946-51_IA_search_DM18.380_ACCEL_50_ACCEL_Cand_26.pfd
137.182895754,68.6271024477,0.0327280855564,-1.20875907326,12.9973697662,5.94835042953,0.0945021986424,-1.06177149872,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index42544HR_1456-48_IA_search_DM8.040_ACCEL_50_ACCEL_Cand_44.pfd
126.263752604,67.5398605769,0.044756905716,-1.05685032267,2.37823677063,1.00918197632,-0.0730247297582,-1.47729258941,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index19379HR_1559-44_IA_search_DM6.640_ACCEL_50_ACCEL_Cand_79.pfd
122.465322262,63.1841391316,-0.179426295575,-0.812963320742,13.5984239578,16.2551937103,1.40458078342,0.737721845809,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index94HR_1543-53_IA_search_DM172.80_ACCEL_50_ACCEL_Cand_4.pfd
119.805110286,58.5937440329,0.201295318572,-0.808826744835,3.72025370598,2.27880358696,0.730520887572,-0.693252148447,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index65744HR_1938-51_IA_search_DM6.680_ACCEL_50_ACCEL_Cand_44.pfd
123.574723593,69.8006897899,-0.176286567629,-1.11785734762,4.95995616913,3.38106584549,0.705128049566,-0.932081205257,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9444HR_1808-53_IA_search_DM65.100_ACCEL_50_ACCEL_Cand_44.pfd
116.304052512,76.2103113841,0.291916259808,-1.30554733893,87.5483093262,62.4176368713,0.633092087704,-0.609111858614,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index59821HR_2003-51_IA_search_DM3.120_ACCEL_50_ACCEL_Cand_21.pfd
122.193242299,72.5904295928,0.234689349566,-1.19441924511,5.53430652618,0.60177642107,0.225458143203,-1.01448960969,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6944HR_1955-513_IA_search_DM370.20_ACCEL_50_ACCEL_Cand_4.pfd
118.554631682,64.4797680098,0.14971797165,-0.954210313642,2.248067379,1.07424175739,0.519508237428,-1.11061402078,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index53353HR_1946-51_IA_search_DM11.160_ACCEL_50_ACCEL_Cand_53.pfd
128.923634318,73.6454863877,-0.0427712195084,-1.13833873874,5.56351518631,3.44168758392,0.396004807372,-0.994510815483,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index35119HR_1759-53_IA_search_DM14.070_ACCEL_50_ACCEL_Cand_19.pfd
155.895149363,61.6723524742,-0.257057996297,-0.830022073011,2.46092033386,1.50134587288,0.563399939362,-1.15724783478,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index46153HR_2003-51_IA_search_DM21.380_ACCEL_50_ACCEL_Cand_53.pfd
115.393246494,68.55397027,0.380164242551,-0.934429372299,4.90287399292,2.32214522362,0.248388230709,-1.12920093124,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1913HR_1708-52_IA_search_DM450.50_ACCEL_50_ACCEL_Cand_13.pfd
140.860588558,64.9303773693,-0.294466742141,-0.944579510114,7.97840595245,5.88728952408,1.90123822782,4.6175285314,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5522HR_1947-43_IA_search_DM41.850_ACCEL_50_ACCEL_Cand_22.pfd
130.91625837,53.9072072883,0.332994595831,-0.191553680576,1.20761120319,0.202642604709,0.152285812823,0.463197422165,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index9199HR_1808-53_IA_search_DM184.90_ACCEL_50_ACCEL_Cand_9.pfd
147.353740564,97.8985273761,-0.222912852314,-1.60941304436,3.1991622448,0.955000221729,0.565744207427,-0.684655912337,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index66095HR_1750-53_IA_search_DM2.000_ACCEL_50_ACCEL_Cand_95.pfd
124.128728209,72.5881909278,-0.060140277483,-1.20551717135,3.5802526474,1.93424475193,-0.148112708091,-1.5679448581,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index39915HR_1947-43_IA_search_DM95.150_ACCEL_50_ACCEL_Cand_15.pfd
133.659106044,58.2776120995,-0.288343716825,-0.616351420473,3.31970906258,1.69011080265,0.595956155526,-0.792027669053,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2493HR_1946-51_IA_search_DM124.10_ACCEL_50_ACCEL_Cand_3.pfd
114.735655384,52.97932523,0.296673657765,-0.144290546193,2.14139842987,0.780293464661,0.55506302034,-0.94110412073,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4283HR_1946-51_IA_search_DM210.20_ACCEL_50_ACCEL_Cand_3.pfd
104.926474108,73.6698417295,0.609744405222,-0.928070593599,7.90287065506,4.63431787491,1.07845055229,0.91903433252,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1511HR_1955-513_IA_search_DM404.00_ACCEL_50_ACCEL_Cand_11.pfd
134.495095415,75.0810690599,-0.0540860562008,-1.31770731331,8.48731231689,6.7767739296,0.752092673607,-0.865742475767,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index41854HR_1955-513_IA_search_DM3.300_ACCEL_50_ACCEL_Cand_54.pfd
117.726042715,58.4970274541,0.0977119312608,-0.783007892466,2.9312582016,1.74391257763,0.680820354194,-0.885721336958,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index31418HR_1708-52_IA_search_DM24.990_ACCEL_50_ACCEL_Cand_18.pfd
116.317959141,67.7278606323,0.296132383635,-0.755342336117,3.89550876617,2.1568775177,0.724312153367,-1.03113935385,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2365HR_1456-48_IA_search_DM52.000_ACCEL_50_ACCEL_Cand_5.pfd
137.270898317,66.9897444121,-0.0682726077415,-1.03336181664,1.74128556252,0.582603275776,0.27494975495,-1.03483473848,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index45517HR_1947-43_IA_search_DM55.250_ACCEL_50_ACCEL_Cand_17.pfd
137.064343362,58.0910005333,0.102959576464,-0.552454803412,1.46120274067,0.548841834068,0.325454676549,-1.38496059068,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index66325HR_1808-53_IA_search_DM41.250_ACCEL_50_ACCEL_Cand_25.pfd
105.188634156,74.7193911425,0.387994726159,-1.25897845829,5.97101449966,2.43868088722,0.208699560936,-0.240151767552,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index30216HR_1750-53_IA_search_DM17.130_ACCEL_50_ACCEL_Cand_16.pfd
114.820889077,53.3305344073,0.182069492474,-0.220440720201,4.09752988815,1.05482745171,0.47162332747,-0.129565968185,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index7015HR_1955-513_IA_search_DM385.00_ACCEL_50_ACCEL_Cand_15.pfd
119.714468629,58.1992012672,-0.206706394642,-0.512720635434,1.98441553116,0.380965948105,0.160153813454,-0.260889490334,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index69518HR_2012-51_IA_search_DM67.050_ACCEL_50_ACCEL_Cand_18.pfd
146.557799965,62.8173937117,-0.326021230242,-0.595266426411,6.67415046692,1.97950661182,-0.194448965333,-1.3044171904,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2411HR_1955-513_IA_search_DM284.60_ACCEL_50_ACCEL_Cand_11.pfd
100.519349624,51.2041914792,0.543744106827,0.00807579664619,3.78678154945,1.31270492077,0.220940651128,-0.988885124677,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4517HR_1759-53_IA_search_DM414.50_ACCEL_50_ACCEL_Cand_17.pfd
148.9612235,80.3856281822,-0.291822133131,-1.14381010926,2.16409111023,1.1263229847,-0.0718279749299,-1.09810874931,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index88548HR_2003-51_IA_search_DM14.590_ACCEL_50_ACCEL_Cand_48.pfd
133.580329193,65.3638582428,-0.174745746251,-0.851481606474,1.63873791695,0.333467483521,-0.558514824216,-0.753277710264,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index49411HR_1955-513_IA_search_DM465.00_ACCEL_50_ACCEL_Cand_11.pfd
151.83644096,58.0985151889,-0.231822015243,-0.530742702033,3.321144104,0.914647042751,-0.0131465799774,-1.13294920548,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5625HR_1759-53_IA_search_DM380.80_ACCEL_50_ACCEL_Cand_25.pfd
100.150825753,55.0837784166,0.210859578567,-0.390470434519,1.20871174335,0.470517188311,0.104909601898,-1.28893956569,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index56088HR_1456-48_IA_search_DM9.420_ACCEL_50_ACCEL_Cand_88.pfd
112.39202268,56.2811945638,0.256698029815,-0.142200711036,8.03803253174,3.49200344086,0.659951460099,0.101739066238,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index152HR_1947-43_IA_search_DM452.00_ACCEL_50_ACCEL_Cand_2.pfd
141.068614228,56.1276560406,-0.131597169619,-0.36273283272,3.27707099915,1.47580087185,0.49888708078,-0.952148381483,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5921HR_1938-51_IA_search_DM306.60_ACCEL_50_ACCEL_Cand_21.pfd
131.780715185,57.4965217276,-0.261585754886,-0.616641201058,1.87692797184,0.964704871178,1.55943183599,2.19685827003,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index13335HR_1946-51_IA_search_DM17.370_ACCEL_50_ACCEL_Cand_35.pfd
133.296339269,66.2946966127,-0.154668500893,-0.986209197126,1.46292126179,0.347073405981,0.46392463355,-0.494812269819,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index74231HR_1808-53_IA_search_DM60.350_ACCEL_50_ACCEL_Cand_31.pfd
137.30550174,64.4338426809,-0.0251069905873,-0.90042575583,1.34026396275,0.520934998989,0.226868974305,-1.42478351518,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6606HR_1947-43_IA_search_DM104.20_ACCEL_50_ACCEL_Cand_6.pfd
138.64793305,71.1294192701,-0.127785844071,-1.15868789453,5.346326828,3.04249572754,0.525938314481,-0.783975122098,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index59938HR_1938-51_IA_search_DM3.780_ACCEL_50_ACCEL_Cand_38.pfd
141.70410716,64.4653040926,-0.27264796976,-0.844836508893,1.66425597668,0.218149349093,-0.398673308697,0.914637188118,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index17330HR_2012-51_IA_search_DM444.50_ACCEL_50_ACCEL_Cand_30.pfd
118.679691356,73.8694327959,0.370118659341,-0.719284101953,0.978794932365,0.355607867241,0.0664959959355,-1.39872595867,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index409106HR_1559-44_IA_search_DM5.190_ACCEL_50_ACCEL_Cand_106.pfd
127.077535547,104.105028469,0.0121736454033,-1.5,11.3812770844,7.07836294174,0.58318486373,-0.184705725286,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1294124HR_1808-53_IA_search_DM1.090_ACCEL_50_ACCEL_Cand_124.pfd
118.213236402,70.093169285,0.0211960011182,-1.19239224863,2.41518259048,1.41873395443,0.464617724779,-1.17753587126,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index591152HR_1947-43_IA_search_DM5.240_ACCEL_50_ACCEL_Cand_152.pfd
126.854160634,64.8124314267,0.255162126761,-0.902533285629,8.31269264221,5.203353405,0.472192999028,-1.14609166337,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index6430HR_2012-51_IA_search_DM99.100_ACCEL_50_ACCEL_Cand_30.pfd
130.448946873,72.4036435811,0.0626100791955,-1.27539769544,2.01651835442,1.13731622696,0.425714683006,-1.29557289414,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index100432HR_1808-53_IA_search_DM107.80_ACCEL_50_ACCEL_Cand_32.pfd
114.104707081,80.918883327,0.325205057462,-0.716761914687,0.619270384312,0.249510273337,0.581473326142,-0.236144374366,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index671133HR_1946-51_IA_search_DM1.850_ACCEL_50_ACCEL_Cand_133.pfd
131.704460104,79.1099165351,-0.014420528855,-1.41558742739,5.56081962585,3.68808984756,0.419918539166,-1.08932339953,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index53838HR_1955-513_IA_search_DM6.770_ACCEL_50_ACCEL_Cand_38.pfd
125.208898387,83.4813441061,-0.117146353757,-1.46892585279,72.3457489014,68.2392501831,1.67206835825,3.34732942238,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1184HR_1543-53_IA_search_DM3.020_ACCEL_50_ACCEL_Cand_4.pfd
112.519156364,56.0630696456,0.212142492162,-0.251224103278,1.04780054092,0.200239315629,-0.0219332818932,-0.0580333532141,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index21928HR_2003-51_IA_search_DM421.50_ACCEL_50_ACCEL_Cand_28.pfd
138.636795765,56.8414382827,-0.10378421939,-0.515377853448,7.03988170624,3.30875015259,1.35466566888,1.88292680119,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2712HR_1808-53_IA_search_DM337.60_ACCEL_50_ACCEL_Cand_12.pfd
132.758813626,58.9338662458,0.133602274395,-0.750764792368,11.2862911224,4.35160923004,0.0192046918406,-1.16822205672,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1271HR_1946-51_IA_search_DM217.20_ACCEL_50_ACCEL_Cand_1.pfd
136.073432606,59.7801392337,-0.259637712846,-0.65693577067,2.90440583229,1.42055630684,0.259620632934,-0.964014304594,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index61669HR_1938-51_IA_search_DM5.930_ACCEL_50_ACCEL_Cand_69.pfd
103.091834891,60.0353756597,0.778864101444,0.2769855954,0.884020388126,0.331673741341,1.4116544716,1.15769255778,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index57961HR_1946-51_IA_search_DM12.200_ACCEL_50_ACCEL_Cand_61.pfd
110.761776479,59.5277445482,0.367422154907,-0.438442452574,30.8375930786,13.7666025162,-0.0768727112045,-1.41844748307,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1912HR_1947-43_IA_search_DM204.40_ACCEL_50_ACCEL_Cand_2.pfd
113.658919707,66.1124773094,0.345782897513,-0.852259596785,12.5239858627,9.37944126129,1.71310686018,2.65447174149,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index4319HR_1946-51_IA_search_DM115.00_ACCEL_50_ACCEL_Cand_19.pfd
144.654052138,72.447719108,-0.185411078658,-1.30697000104,25.5787944794,5.80109024048,-0.415279648663,-0.993772723374,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index2588HR_2012-51_IA_search_DM281.40_ACCEL_50_ACCEL_Cand_8.pfd
130.428821322,81.3428325851,0.0310970580349,-1.47116662334,17.3509235382,11.8608179092,0.548495489171,-1.25318676965,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index5612HR_2012-51_IA_search_DM91.800_ACCEL_50_ACCEL_Cand_12.pfd
120.048757665,62.5062406904,-0.20393896165,-0.803124278514,1.4265178442,0.564324200153,0.703839673968,-1.07122606584,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index88227HR_1808-53_IA_search_DM23.380_ACCEL_50_ACCEL_Cand_27.pfd
116.999611109,63.325421238,0.26783035555,-0.707281356706,0.999809980392,0.474304139614,0.750980456618,-0.756151813807,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index51473HR_1708-52_IA_search_DM4.230_ACCEL_50_ACCEL_Cand_73.pfd
167.131920355,84.9255336306,-0.950768691153,-0.188273837399,0.740147769451,0.0,0.0,-3.0,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index938105HR_2003-51_IA_search_DM1.960_ACCEL_50_ACCEL_Cand_105.pfd
98.296114563,59.7340689394,0.860436447618,0.244646844342,58.5629692078,73.802734375,1.29055122333,0.284753489931,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index1210HR_1946-51_IA_search_DM389.20_ACCEL_50_ACCEL_Cand_10.pfd
157.604103538,61.4238698031,-0.341520108166,-0.877852877024,3.86787390709,1.82708692551,0.54322607922,-1.15005925812,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index24314HR_1947-43_IA_search_DM50.350_ACCEL_50_ACCEL_Cand_14.pfd
130.445191451,66.0131217474,-0.0844509443621,-1.11377329953,15.9196119308,13.6396169662,1.27666793708,0.258740683752,?%/home/bhaswati/28_046_6may2k15_pfds/28_046_6may2k15_pfds/index63166HR_2012-51_IA_search_DM1.720_ACCEL_50_ACCEL_Cand_66.pfd
